timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2016-09-18T00:00:00.000Z";"2016-09-18T23:59:59.999Z";"2016-09-18T10:24:21.000Z";"2016-09-18T19:49:22.000Z";"2781";12.6864004135;12.9872999191;12.155500412;12.4312000275;22433300;1045462817.11;"2016-09-18T23:59:59.999Z"
"2016-09-17T00:00:00.000Z";"2016-09-17T23:59:59.999Z";"2016-09-17T12:09:22.000Z";"2016-09-17T05:44:22.000Z";"2781";12.5581998825;12.7629995346;12.4423999786;12.6985998154;7446610;1067645132.84;"2016-09-17T23:59:59.999Z"
"2016-09-16T00:00:00.000Z";"2016-09-16T23:59:59.999Z";"2016-09-16T16:44:22.000Z";"2016-09-16T01:09:22.000Z";"2781";11.9596004486;12.7486000061;11.9028997421;12.5558004379;17421500;1055235486.66;"2016-09-16T23:59:59.999Z"
"2016-09-15T00:00:00.000Z";"2016-09-15T23:59:59.999Z";"2016-09-15T11:29:21.000Z";"2016-09-15T23:54:21.000Z";"2781";11.9430999756;12.1353998184;11.9226999283;11.9370002747;7309090;1002844845.01;"2016-09-15T23:59:59.999Z"
"2016-09-14T00:00:00.000Z";"2016-09-14T23:59:59.999Z";"2016-09-14T13:29:23.000Z";"2016-09-14T20:19:22.000Z";"2781";11.9046001434;11.9972000122;11.8558998108;11.9231996536;5694820;1001301306.4;"2016-09-14T23:59:59.999Z"
"2016-09-13T00:00:00.000Z";"2016-09-13T23:59:59.999Z";"2016-09-13T02:39:23.000Z";"2016-09-13T00:09:23.000Z";"2781";11.8886995316;12.0855998993;11.8808002472;11.9187002182;11704300;1000535934.04;"2016-09-13T23:59:59.999Z"
"2016-09-12T00:00:00.000Z";"2016-09-12T23:59:59.999Z";"2016-09-12T23:09:23.000Z";"2016-09-12T03:44:22.000Z";"2781";11.642999649;11.9469995499;11.6135997772;11.893699646;7478080;998057810.215;"2016-09-12T23:59:59.999Z"
"2016-09-11T00:00:00.000Z";"2016-09-11T23:59:59.999Z";"2016-09-11T00:04:22.000Z";"2016-09-11T19:54:23.000Z";"2781";12.2079000473;12.2079000473;11.5896997452;11.6384000778;8791180;976259355.847;"2016-09-11T23:59:59.999Z"
"2016-09-10T00:00:00.000Z";"2016-09-10T23:59:59.999Z";"2016-09-10T23:54:21.000Z";"2016-09-10T18:49:21.000Z";"2781";11.6623001099;12.2151002884;11.5437002182;12.1684999466;7220300;1020331771.3;"2016-09-10T23:59:59.999Z"
"2016-09-09T00:00:00.000Z";"2016-09-09T23:59:59.999Z";"2016-09-09T19:49:21.000Z";"2016-09-09T00:09:22.000Z";"2781";11.4125003815;11.6800003052;11.3868999481;11.6527996063;6109200;976718523.856;"2016-09-09T23:59:59.999Z"
"2016-09-08T00:00:00.000Z";"2016-09-08T23:59:59.999Z";"2016-09-08T08:49:21.000Z";"2016-09-08T12:34:26.000Z";"2781";11.545800209;11.7013998032;11.2524003983;11.3458995819;11535000;950629713.965;"2016-09-08T23:59:59.999Z"
"2016-09-07T00:00:00.000Z";"2016-09-07T23:59:59.999Z";"2016-09-07T09:34:23.000Z";"2016-09-07T20:09:22.000Z";"2781";11.6944999695;11.7263002396;11.5150003433;11.5479001999;6115050;967186182.081;"2016-09-07T23:59:59.999Z"
"2016-09-06T00:00:00.000Z";"2016-09-06T23:59:59.999Z";"2016-09-06T01:54:22.000Z";"2016-09-06T07:54:23.000Z";"2781";11.725399971;11.7284002304;11.4728002548;11.6891002655;6346330;978635237.847;"2016-09-06T23:59:59.999Z"
"2016-09-05T00:00:00.000Z";"2016-09-05T23:59:59.999Z";"2016-09-05T14:04:22.000Z";"2016-09-05T20:04:23.000Z";"2781";11.6805000305;11.806599617;11.5939998627;11.7170000076;5724100;980599518.242;"2016-09-05T23:59:59.999Z"
"2016-09-04T00:00:00.000Z";"2016-09-04T23:59:59.999Z";"2016-09-04T15:19:22.000Z";"2016-09-04T09:04:22.000Z";"2781";11.7540998459;11.7936000824;11.4738998413;11.6799001694;7220550;977118527.241;"2016-09-04T23:59:59.999Z"
"2016-09-03T00:00:00.000Z";"2016-09-03T23:59:59.999Z";"2016-09-03T02:44:21.000Z";"2016-09-03T19:34:22.000Z";"2781";12.1128997803;12.3635997772;11.3472003937;11.7587003708;13358800;983336326.132;"2016-09-03T23:59:59.999Z"
"2016-09-02T00:00:00.000Z";"2016-09-02T23:59:59.999Z";"2016-09-02T19:04:22.000Z";"2016-09-02T01:14:22.000Z";"2781";11.9642000198;12.3133001328;11.882399559;12.1129999161;9368300;1012583470.2;"2016-09-02T23:59:59.999Z"
"2016-09-01T00:00:00.000Z";"2016-09-01T23:59:59.999Z";"2016-09-01T09:14:22.000Z";"2016-09-01T01:14:22.000Z";"2781";11.6704998016;12.5815000534;11.6485004425;11.9948997498;24051500;1002322693.97;"2016-09-01T23:59:59.999Z"
"2016-08-31T00:00:00.000Z";"2016-08-31T23:59:59.999Z";"2016-08-31T23:54:22.000Z";"2016-08-31T03:09:22.000Z";"2781";11.2385997772;11.6801996231;11.1838998795;11.6724004745;11073700;975003119.29;"2016-08-31T23:59:59.999Z"
"2016-08-30T00:00:00.000Z";"2016-08-30T23:59:59.999Z";"2016-08-30T18:24:23.000Z";"2016-08-30T04:54:25.000Z";"2781";10.992099762;11.3036003113;10.9588003159;11.2288999557;7221260;937596563.15;"2016-08-30T23:59:59.999Z"
"2016-08-29T00:00:00.000Z";"2016-08-29T23:59:59.999Z";"2016-08-29T05:59:22.000Z";"2016-08-29T04:04:22.000Z";"2781";10.9151000977;11.1462001801;10.7897996902;10.9837999344;8130540;916781160.508;"2016-08-29T23:59:59.999Z"
"2016-08-28T00:00:00.000Z";"2016-08-28T23:59:59.999Z";"2016-08-28T00:04:22.000Z";"2016-08-28T23:34:21.000Z";"2781";11.1470003128;11.1470003128;10.9200000763;10.9293003082;5303040;911883241.028;"2016-08-28T23:59:59.999Z"
"2016-08-27T00:00:00.000Z";"2016-08-27T23:59:59.999Z";"2016-08-27T00:04:23.000Z";"2016-08-27T23:49:22.000Z";"2781";11.2939996719;11.2939996719;11.1394996643;11.1482000351;15108400;929789646.032;"2016-08-27T23:59:59.999Z"
"2016-08-26T00:00:00.000Z";"2016-08-26T23:59:59.999Z";"2016-08-26T02:39:22.000Z";"2016-08-26T13:04:22.000Z";"2781";11.352399826;11.445400238;11.2112998962;11.2953996658;5857850;941701926.491;"2016-08-26T23:59:59.999Z"
"2016-08-25T00:00:00.000Z";"2016-08-25T23:59:59.999Z";"2016-08-25T23:24:22.000Z";"2016-08-25T02:19:31.000Z";"2781";11.0312995911;11.3851003647;11.0167999268;11.3573999405;8552380;946508889.646;"2016-08-25T23:59:59.999Z"
"2016-08-24T00:00:00.000Z";"2016-08-24T23:59:59.999Z";"2016-08-24T01:39:22.000Z";"2016-08-24T20:44:21.000Z";"2781";11.0242996216;11.1546001434;11.0094995499;11.0360002518;4423420;919368975.499;"2016-08-24T23:59:59.999Z"
"2016-08-23T00:00:00.000Z";"2016-08-23T23:59:59.999Z";"2016-08-23T04:29:22.000Z";"2016-08-23T19:44:22.000Z";"2781";11.1370000839;11.2299995422;10.8979997635;11.0305995941;6489380;918563334.329;"2016-08-23T23:59:59.999Z"
"2016-08-22T00:00:00.000Z";"2016-08-22T23:59:59.999Z";"2016-08-22T16:49:21.000Z";"2016-08-22T23:14:21.000Z";"2781";11.1850996017;11.3408002853;11.0749998093;11.1209001541;6588920;925725247.441;"2016-08-22T23:59:59.999Z"
"2016-08-21T00:00:00.000Z";"2016-08-21T23:59:59.999Z";"2016-08-21T00:14:21.000Z";"2016-08-21T05:39:21.000Z";"2781";11.2532997131;11.2538003922;10.9939002991;11.1792001724;4355660;930217061.1;"2016-08-21T23:59:59.999Z"
"2016-08-20T00:00:00.000Z";"2016-08-20T23:59:59.999Z";"2016-08-20T22:29:21.000Z";"2016-08-20T00:09:22.000Z";"2781";10.7501001358;11.3007001877;10.7490997314;11.2474002838;7443540;935523907.579;"2016-08-20T23:59:59.999Z"
"2016-08-19T00:00:00.000Z";"2016-08-19T23:59:59.999Z";"2016-08-19T11:59:21.000Z";"2016-08-19T10:09:21.000Z";"2781";10.7462997437;10.8010997772;10.7278995514;10.7487001419;5390850;893697474.164;"2016-08-19T23:59:59.999Z"
"2016-08-18T00:00:00.000Z";"2016-08-18T23:59:59.999Z";"2016-08-18T08:44:21.000Z";"2016-08-18T23:09:21.000Z";"2781";10.7475004196;11.0090999603;10.744799614;10.7560997009;6935800;893970119.488;"2016-08-18T23:59:59.999Z"
"2016-08-17T00:00:00.000Z";"2016-08-17T23:59:59.999Z";"2016-08-17T01:19:24.000Z";"2016-08-17T23:44:22.000Z";"2781";11.1331996918;11.154800415;10.7486000061;10.7527999878;8833760;893343056.118;"2016-08-17T23:59:59.999Z"
"2016-08-16T00:00:00.000Z";"2016-08-16T23:59:59.999Z";"2016-08-16T00:34:22.000Z";"2016-08-16T13:09:21.000Z";"2781";11.2286996841;11.2372999191;11.0027999878;11.1396999359;7051510;925130735.406;"2016-08-16T23:59:59.999Z"
"2016-08-15T00:00:00.000Z";"2016-08-15T23:59:59.999Z";"2016-08-15T05:59:20.000Z";"2016-08-15T15:59:22.000Z";"2781";11.2017002106;11.3107995987;11.0001001358;11.2184000015;7500840;931306989.223;"2016-08-15T23:59:59.999Z"
"2016-08-14T00:00:00.000Z";"2016-08-14T23:59:59.999Z";"2016-08-14T10:39:22.000Z";"2016-08-14T21:09:21.000Z";"2781";11.5832996368;11.6946001053;11.0991001129;11.1948003769;8680160;928985641.731;"2016-08-14T23:59:59.999Z"
"2016-08-13T00:00:00.000Z";"2016-08-13T23:59:59.999Z";"2016-08-13T02:44:14.000Z";"2016-08-13T19:24:21.000Z";"2781";11.7704000473;11.7910995483;11.5117998123;11.5712995529;7539490;959859185.554;"2016-08-13T23:59:59.999Z"
"2016-08-12T00:00:00.000Z";"2016-08-12T23:59:59.999Z";"2016-08-12T07:44:23.000Z";"2016-08-12T03:09:21.000Z";"2781";11.6888999939;12.0416002274;11.6351003647;11.7784996033;13690100;976670290.455;"2016-08-12T23:59:59.999Z"
"2016-08-11T00:00:00.000Z";"2016-08-11T23:59:59.999Z";"2016-08-11T00:54:21.000Z";"2016-08-11T10:44:22.000Z";"2781";12.1381998062;12.2723999023;11.6337995529;11.6908998489;17505000;969030730.876;"2016-08-11T23:59:59.999Z"
"2016-08-10T00:00:00.000Z";"2016-08-10T23:59:59.999Z";"2016-08-10T07:34:21.000Z";"2016-08-10T15:39:22.000Z";"2781";12.2298002243;12.4577999115;11.9825000763;12.1431999207;28096300;1006130317.88;"2016-08-10T23:59:59.999Z"
"2016-08-09T00:00:00.000Z";"2016-08-09T23:59:59.999Z";"2016-08-09T17:54:21.000Z";"2016-08-09T02:59:21.000Z";"2781";11.274600029;12.4546003342;11.1999998093;12.2442998886;36656600;1014113083.85;"2016-08-09T23:59:59.999Z"
"2016-08-08T00:00:00.000Z";"2016-08-08T23:59:59.999Z";"2016-08-08T23:09:22.000Z";"2016-08-08T06:54:22.000Z";"2781";10.9134998322;11.3288002014;10.859000206;11.2454004288;14956700;931013385.467;"2016-08-08T23:59:59.999Z"
"2016-08-07T00:00:00.000Z";"2016-08-07T23:59:59.999Z";"2016-08-07T12:19:21.000Z";"2016-08-07T18:34:22.000Z";"2781";10.8591995239;11.0895996094;10.779999733;10.9116001129;16551000;903026897.053;"2016-08-07T23:59:59.999Z"
"2016-08-06T00:00:00.000Z";"2016-08-06T23:59:59.999Z";"2016-08-06T02:54:21.000Z";"2016-08-06T12:24:21.000Z";"2781";10.9167003632;10.9376001358;10.2857999802;10.8810997009;16712600;900151687.913;"2016-08-06T23:59:59.999Z"
"2016-08-05T00:00:00.000Z";"2016-08-05T23:59:59.999Z";"2016-08-05T13:59:21.000Z";"2016-08-05T09:34:23.000Z";"2781";11.0190000534;11.1764001846;10.7631998062;10.9253997803;15487900;903471434.653;"2016-08-05T23:59:59.999Z"
"2016-08-04T00:00:00.000Z";"2016-08-04T23:59:59.999Z";"2016-08-04T16:04:22.000Z";"2016-08-04T00:34:21.000Z";"2781";10.3109998703;11.2911996841;10.1563997269;11.0427999496;38151400;912823134.621;"2016-08-04T23:59:59.999Z"
"2016-08-03T00:00:00.000Z";"2016-08-03T23:59:59.999Z";"2016-08-03T19:29:22.000Z";"2016-08-03T20:14:23.000Z";"2781";8.8767995834;10.4180002213;8.8767995834;10.2938995361;53979400;850578647.472;"2016-08-03T23:59:59.999Z"
"2016-08-02T00:00:00.000Z";"2016-08-02T23:59:59.999Z";"2016-08-02T18:34:22.000Z";"2016-08-02T18:29:23.000Z";"2781";10.9484996796;11.1372003555;8.2009801865;8.7872800827;88803296;725809584.347;"2016-08-02T23:59:59.999Z"
"2016-08-01T00:00:00.000Z";"2016-08-01T23:59:59.999Z";"2016-08-01T00:19:21.000Z";"2016-08-01T23:59:21.000Z";"2781";11.8948001862;12.0136995316;10.9415998459;10.9415998459;23999500;903408507.185;"2016-08-01T23:59:59.999Z"
"2016-07-31T00:00:00.000Z";"2016-07-31T23:59:59.999Z";"2016-07-31T02:19:21.000Z";"2016-07-31T16:14:21.000Z";"2781";12.4397001266;12.5097999573;11.5472002029;11.8759002686;25441400;980174931.477;"2016-07-31T23:59:59.999Z"
"2016-07-30T00:00:00.000Z";"2016-07-30T23:59:59.999Z";"2016-07-30T00:09:22.000Z";"2016-07-30T23:59:21.000Z";"2781";12.7974004745;12.8013000488;12.4610004425;12.4610004425;9047810;1028064458.95;"2016-07-30T23:59:59.999Z"
"2016-07-29T00:00:00.000Z";"2016-07-29T23:59:59.999Z";"2016-07-29T23:19:21.000Z";"2016-07-29T12:09:21.000Z";"2781";12.836400032;12.8705997467;12.5542001724;12.7945995331;14082300;1055182413.43;"2016-07-29T23:59:59.999Z"
"2016-07-28T00:00:00.000Z";"2016-07-28T23:59:59.999Z";"2016-07-28T20:44:21.000Z";"2016-07-28T12:34:23.000Z";"2781";12.9791002274;12.9882001877;12.4926996231;12.8436002731;24603900;1058813508.68;"2016-07-28T23:59:59.999Z"
"2016-07-27T00:00:00.000Z";"2016-07-27T23:59:59.999Z";"2016-07-27T10:39:22.000Z";"2016-07-27T00:44:22.000Z";"2781";12.0504999161;13.3119001389;11.8357000351;12.9728002548;58278800;1069044527.36;"2016-07-27T23:59:59.999Z"
"2016-07-26T00:00:00.000Z";"2016-07-26T23:59:59.999Z";"2016-07-26T01:04:21.000Z";"2016-07-26T13:14:22.000Z";"2781";13.8161001205;13.851099968;11.7271995544;11.9895000458;94428800;987619811.845;"2016-07-26T23:59:59.999Z"
"2016-07-25T00:00:00.000Z";"2016-07-25T23:59:59.999Z";"2016-07-25T23:29:21.000Z";"2016-07-25T00:14:21.000Z";"2781";12.7433996201;13.857000351;12.6837997437;13.8360996246;36673800;1139304847.73;"2016-07-25T23:59:59.999Z"
"2016-07-24T00:00:00.000Z";"2016-07-24T23:59:59.999Z";"2016-07-24T06:24:22.000Z";"2016-07-24T17:44:21.000Z";"2781";14.295800209;14.4373998642;12.3161001205;12.7495002747;77750800;1049423539.09;"2016-07-24T23:59:59.999Z"
"2016-07-23T00:00:00.000Z";"2016-07-23T23:59:59.999Z";"2016-07-23T02:24:22.000Z";"2016-07-23T16:14:21.000Z";"2781";14.6654996872;14.898900032;14.0496997833;14.2996997833;32489700;1176571489.58;"2016-07-23T23:59:59.999Z"
"2016-07-22T00:00:00.000Z";"2016-07-22T23:59:59.999Z";"2016-07-22T20:04:22.000Z";"2016-07-22T03:29:21.000Z";"2781";12.657500267;14.8134002686;12.539899826;14.6618995667;74779504;1205898352.73;"2016-07-22T23:59:59.999Z"
"2016-07-21T00:00:00.000Z";"2016-07-21T23:59:59.999Z";"2016-07-21T21:09:22.000Z";"2016-07-21T15:24:22.000Z";"2781";12.460100174;12.7103004456;11.9937000275;12.6506996155;24636900;1040082090.36;"2016-07-21T23:59:59.999Z"
"2016-07-20T00:00:00.000Z";"2016-07-20T23:59:59.999Z";"2016-07-20T13:34:21.000Z";"2016-07-20T00:09:21.000Z";"2781";11.5902004242;12.991399765;11.5669002533;12.4505996704;60226100;1023222623.52;"2016-07-20T23:59:59.999Z"
"2016-07-19T00:00:00.000Z";"2016-07-19T23:59:59.999Z";"2016-07-19T19:29:21.000Z";"2016-07-19T00:14:21.000Z";"2781";11.0466003418;12.0138998032;11.0102996826;11.619099617;21730000;954516828.363;"2016-07-19T23:59:59.999Z"
"2016-07-18T00:00:00.000Z";"2016-07-18T23:59:59.999Z";"2016-07-18T08:59:21.000Z";"2016-07-18T22:39:22.000Z";"2781";11.1730003357;11.6100997925;10.9483003616;11.0343999863;15931900;906133047.388;"2016-07-18T23:59:59.999Z"
"2016-07-17T00:00:00.000Z";"2016-07-17T23:59:59.999Z";"2016-07-17T00:19:20.000Z";"2016-07-17T20:59:21.000Z";"2781";11.6234998703;11.67029953;11.007399559;11.1586999893;17921600;915977475.403;"2016-07-17T23:59:59.999Z"
"2016-07-16T00:00:00.000Z";"2016-07-16T23:59:59.999Z";"2016-07-16T03:59:20.000Z";"2016-07-16T23:34:20.000Z";"2781";11.9194002151;11.9358997345;11.5923995972;11.6527996063;10445700;956165957.941;"2016-07-16T23:59:59.999Z"
"2016-07-15T00:00:00.000Z";"2016-07-15T23:59:59.999Z";"2016-07-15T09:34:20.000Z";"2016-07-15T00:54:21.000Z";"2781";11.4990997314;12.4313001633;11.4899997711;11.9516000748;26838900;980299532.457;"2016-07-15T23:59:59.999Z"
"2016-07-14T00:00:00.000Z";"2016-07-14T23:59:59.999Z";"2016-07-14T20:39:22.000Z";"2016-07-14T00:04:21.000Z";"2781";10.5968999863;11.6819000244;10.5968999863;11.5131998062;23621900;943973546.641;"2016-07-14T23:59:59.999Z"
"2016-07-13T00:00:00.000Z";"2016-07-13T23:59:59.999Z";"2016-07-13T03:14:22.000Z";"2016-07-13T17:14:21.000Z";"2781";10.5066003799;10.5895004272;10.4039001465;10.5004997253;6715660;860607720.156;"2016-07-13T23:59:59.999Z"
"2016-07-12T00:00:00.000Z";"2016-07-12T23:59:59.999Z";"2016-07-12T11:09:22.000Z";"2016-07-12T00:34:21.000Z";"2781";10.4469995499;10.7620000839;10.4258003235;10.5160999298;11127700;861548336.654;"2016-07-12T23:59:59.999Z"
"2016-07-11T00:00:00.000Z";"2016-07-11T23:59:59.999Z";"2016-07-11T02:24:22.000Z";"2016-07-11T11:39:22.000Z";"2781";10.9411001205;11.0093002319;10.2601995468;10.4589996338;13098000;856538033.824;"2016-07-11T23:59:59.999Z"
"2016-07-10T00:00:00.000Z";"2016-07-10T23:59:59.999Z";"2016-07-10T11:54:21.000Z";"2016-07-10T03:49:20.000Z";"2781";10.9603996277;11.0136995316;10.7821998596;10.9476003647;5479240;896201853.31;"2016-07-10T23:59:59.999Z"
"2016-07-09T00:00:00.000Z";"2016-07-09T23:59:59.999Z";"2016-07-09T01:34:21.000Z";"2016-07-09T09:09:20.000Z";"2781";11.4176998138;11.456700325;10.7294998169;10.9654998779;17254800;897316511.546;"2016-07-09T23:59:59.999Z"
"2016-07-08T00:00:00.000Z";"2016-07-08T23:59:59.999Z";"2016-07-08T04:54:21.000Z";"2016-07-08T04:39:21.000Z";"2781";10.1153001785;11.5248003006;9.9612598419;11.3945999146;20039800;932056895.885;"2016-07-08T23:59:59.999Z"
"2016-07-07T00:00:00.000Z";"2016-07-07T23:59:59.999Z";"2016-07-07T17:24:21.000Z";"2016-07-07T05:24:20.000Z";"2781";10.535900116;10.5657997131;9.8032102585;10.1093997955;15407200;826607192.575;"2016-07-07T23:59:59.999Z"
"2016-07-06T00:00:00.000Z";"2016-07-06T23:59:59.999Z";"2016-07-06T06:49:20.000Z";"2016-07-06T01:29:21.000Z";"2781";10.575799942;11.1056003571;10.2807998657;10.5289001465;18137300;860571470.405;"2016-07-06T23:59:59.999Z"
"2016-07-05T00:00:00.000Z";"2016-07-05T23:59:59.999Z";"2016-07-05T18:44:21.000Z";"2016-07-05T20:39:21.000Z";"2781";11.457400322;11.5178003311;9.576259613;10.6113996506;45526900;866971679.599;"2016-07-05T23:59:59.999Z"
"2016-07-04T00:00:00.000Z";"2016-07-04T23:59:59.999Z";"2016-07-04T07:14:23.000Z";"2016-07-04T19:34:21.000Z";"2781";11.696100235;11.880200386;11.3894996643;11.4709997177;12943500;936840409.548;"2016-07-04T23:59:59.999Z"
"2016-07-03T00:00:00.000Z";"2016-07-03T23:59:59.999Z";"2016-07-03T00:09:24.000Z";"2016-07-03T17:14:23.000Z";"2781";12.1208000183;12.1451997757;11.589099884;11.720199585;10588700;956815986.213;"2016-07-03T23:59:59.999Z"
"2016-07-02T00:00:00.000Z";"2016-07-02T23:59:59.999Z";"2016-07-02T00:09:21.000Z";"2016-07-02T11:39:23.000Z";"2781";12.2159996033;12.2208995819;11.9502000809;12.1283998489;8987070;989751702.181;"2016-07-02T23:59:59.999Z"
"2016-07-01T00:00:00.000Z";"2016-07-01T23:59:59.999Z";"2016-07-01T00:09:25.000Z";"2016-07-01T12:19:21.000Z";"2781";12.4380998611;12.4912996292;11.733499527;12.1995000839;17236500;995164390.365;"2016-07-01T23:59:59.999Z"
"2016-06-30T00:00:00.000Z";"2016-06-30T23:59:59.999Z";"2016-06-30T04:49:29.000Z";"2016-06-30T10:24:21.000Z";"2781";12.6028995514;12.741900444;12.2536001205;12.4615001678;15801300;1016130567;"2016-06-30T23:59:59.999Z"
"2016-06-29T00:00:00.000Z";"2016-06-29T23:59:59.999Z";"2016-06-29T23:04:21.000Z";"2016-06-29T01:44:22.000Z";"2781";12.174200058;13.0380001068;11.6854000092;12.6112003326;26982800;1027934139.83;"2016-06-29T23:59:59.999Z"
"2016-06-28T00:00:00.000Z";"2016-06-28T23:59:59.999Z";"2016-06-28T00:24:21.000Z";"2016-06-28T18:59:23.000Z";"2781";13.9275999069;13.9814996719;11.718000412;12.1756000519;43436600;992040074.733;"2016-06-28T23:59:59.999Z"
"2016-06-27T00:00:00.000Z";"2016-06-27T23:59:59.999Z";"2016-06-27T02:14:21.000Z";"2016-06-27T00:39:22.000Z";"2781";13.8081998825;14.1211004257;13.7493000031;13.8838996887;10994700;1130782776.69;"2016-06-27T23:59:59.999Z"
"2016-06-26T00:00:00.000Z";"2016-06-26T23:59:59.999Z";"2016-06-26T01:44:22.000Z";"2016-06-26T19:54:21.000Z";"2781";14.2610998154;14.3739004135;13.6564998627;13.8501996994;14747600;1127593039.55;"2016-06-26T23:59:59.999Z"
"2016-06-25T00:00:00.000Z";"2016-06-25T23:59:59.999Z";"2016-06-25T15:49:21.000Z";"2016-06-25T21:04:22.000Z";"2781";14.3028001785;14.5818996429;14.0170001984;14.2829999924;15383100;1162367709.05;"2016-06-25T23:59:59.999Z"
"2016-06-24T00:00:00.000Z";"2016-06-24T23:59:59.999Z";"2016-06-24T06:19:22.000Z";"2016-06-24T03:39:21.000Z";"2781";13.682100296;14.5672998428;13.2194004059;14.3320999146;33332900;1165908840.19;"2016-06-24T23:59:59.999Z"
"2016-06-23T00:00:00.000Z";"2016-06-23T23:59:59.999Z";"2016-06-23T18:59:22.000Z";"2016-06-23T15:39:22.000Z";"2781";13.2156000137;13.7910995483;12.5640001297;13.676199913;30806400;1112111665.09;"2016-06-23T23:59:59.999Z"
"2016-06-22T00:00:00.000Z";"2016-06-22T23:59:59.999Z";"2016-06-22T07:24:22.000Z";"2016-06-22T23:59:22.000Z";"2781";13.1997003555;15.7855997086;13.0951004028;13.0951004028;96994096;1064441460.9;"2016-06-22T23:59:59.999Z"
"2016-06-21T00:00:00.000Z";"2016-06-21T23:59:59.999Z";"2016-06-21T23:54:22.000Z";"2016-06-21T03:14:21.000Z";"2781";11.8198003769;13.4203996658;11.2917995453;13.3066997528;69245600;1081206507.33;"2016-06-21T23:59:59.999Z"
"2016-06-20T00:00:00.000Z";"2016-06-20T23:59:59.999Z";"2016-06-20T03:29:21.000Z";"2016-06-20T06:59:23.000Z";"2781";12.2369003296;12.4483003616;10.5247001648;11.8395004272;58143600;961613933.897;"2016-06-20T23:59:59.999Z"
"2016-06-19T00:00:00.000Z";"2016-06-19T23:59:59.999Z";"2016-06-19T08:09:22.000Z";"2016-06-19T00:59:21.000Z";"2781";11.1673002243;13.182100296;10.63560009;12.2341995239;69783600;993283674.21;"2016-06-19T23:59:59.999Z"
"2016-06-18T00:00:00.000Z";"2016-06-18T23:59:59.999Z";"2016-06-18T16:09:22.000Z";"2016-06-18T17:44:24.000Z";"2781";15.3786001205;15.3786001205;9.963640213;11.3306999207;133937000;919553124.606;"2016-06-18T23:59:59.999Z"
"2016-06-17T00:00:00.000Z";"2016-06-17T23:59:59.999Z";"2016-06-17T04:14:22.000Z";"2016-06-17T19:39:22.000Z";"2781";20.6508998871;21.5226993561;13.5676002502;15.3767995834;199408000;1247381861.78;"2016-06-17T23:59:59.999Z"
"2016-06-16T00:00:00.000Z";"2016-06-16T23:59:59.999Z";"2016-06-16T23:04:21.000Z";"2016-06-16T00:04:22.000Z";"2781";18.3628005981;20.82970047;18.3628005981;20.5886001587;38531000;1669490449.85;"2016-06-16T23:59:59.999Z"
"2016-06-15T00:00:00.000Z";"2016-06-15T23:59:59.999Z";"2016-06-15T00:04:22.000Z";"2016-06-15T10:14:21.000Z";"2781";18.9053001404;18.9053001404;17.7094993591;18.3542995453;19393400;1487730474.69;"2016-06-15T23:59:59.999Z"
"2016-06-14T00:00:00.000Z";"2016-06-14T23:59:59.999Z";"2016-06-14T11:19:23.000Z";"2016-06-14T16:14:22.000Z";"2781";17.6128005981;19.2735004425;17.2985992432;18.8931999207;64412200;1530808957.74;"2016-06-14T23:59:59.999Z"
"2016-06-13T00:00:00.000Z";"2016-06-13T23:59:59.999Z";"2016-06-13T22:54:21.000Z";"2016-06-13T00:49:22.000Z";"2781";15.7722997665;17.6441993713;15.7195997238;17.6026992798;38023400;1425681022.67;"2016-06-13T23:59:59.999Z"
"2016-06-12T00:00:00.000Z";"2016-06-12T23:59:59.999Z";"2016-06-12T23:14:22.000Z";"2016-06-12T00:04:21.000Z";"2781";14.1864004135;15.8999996185;14.1864004135;15.7437000275;38210300;1274609696.64;"2016-06-12T23:59:59.999Z"
"2016-06-11T00:00:00.000Z";"2016-06-11T23:59:59.999Z";"2016-06-11T23:59:21.000Z";"2016-06-11T10:34:22.000Z";"2781";13.9090995789;14.1915998459;13.7202997208;14.1915998459;12176500;1148494818.34;"2016-06-11T23:59:59.999Z"
"2016-06-10T00:00:00.000Z";"2016-06-10T23:59:59.999Z";"2016-06-10T00:44:21.000Z";"2016-06-10T19:24:22.000Z";"2781";14.3759002686;14.4317998886;13.8206996918;13.9085998535;11312900;1125141726.09;"2016-06-10T23:59:59.999Z"
"2016-06-09T00:00:00.000Z";"2016-06-09T23:59:59.999Z";"2016-06-09T14:09:22.000Z";"2016-06-09T22:54:21.000Z";"2781";14.4306001663;14.567199707;14.3402004242;14.3985996246;8256830;1164331164.82;"2016-06-09T23:59:59.999Z"
"2016-06-08T00:00:00.000Z";"2016-06-08T23:59:59.999Z";"2016-06-08T02:24:22.000Z";"2016-06-08T08:14:24.000Z";"2781";14.507900238;14.7796001434;14.2751998901;14.4176998138;16941800;1165411416.45;"2016-06-08T23:59:59.999Z"
"2016-06-07T00:00:00.000Z";"2016-06-07T23:59:59.999Z";"2016-06-07T23:59:22.000Z";"2016-06-07T00:34:21.000Z";"2781";13.9453001022;14.5120000839;13.8145999908;14.5120000839;21421600;1172565099.45;"2016-06-07T23:59:59.999Z"
